15.36935043,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.42364478,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,163,-0.652598757,41.842,41.842
15.50555444,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.5745976,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.62776542,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.68618679,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.77402616,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.8348527,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
15.88647056,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,163,-0.652598757,41.842,41.842
15.96906281,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
16.03496957,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
16.06973052,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,164,0.347401243,41.401,41.4285
16.1119585,26/4/2024,8:54:15,2.943731,101.877796,0,2.943588,101.877838,163.6525988,163,-0.652598757,41.842,41.842
16.36683393,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.42229748,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.50648999,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,163,-0.965875189,41.842,41.842
16.57616138,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.61715508,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.68934512,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,165,1.034124811,41.401,41.4285
16.76710987,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.83624053,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,165,1.034124811,41.401,41.4285
16.88913393,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
16.97159529,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
17.03992295,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,165,1.034124811,41.401,41.4285
17.07452488,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,165,1.034124811,41.401,41.4285
17.12425137,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,164,0.034124811,41.401,41.4285
17.18941283,26/4/2024,8:54:16,2.943727,101.877798,0,2.943588,101.877838,163.9658752,165,1.034124811,41.401,41.4285
17.36544847,26/4/2024,8:54:17,2.943723,101.8778,0,2.943588,101.877838,164.298793,165,0.701206994,41.401,41.4285
17.42570519,26/4/2024,8:54:17,2.943723,101.8778,0,2.943588,101.877838,164.298793,165,0.701206994,41.401,41.4285
17.50700474,26/4/2024,8:54:17,2.943723,101.8778,0,2.943588,101.877838,164.298793,165,0.701206994,41.401,41.4285
17.57558155,26/4/2024,8:54:17,2.943723,101.8778,0,2.943588,101.877838,164.298793,165,0.701206994,41.401,41.4285
