3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,232,-11.073207382532104,41.9775,16.4935
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,234,-9.073207382532104,40.214,23.582
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,232,-11.073207382532104,41.9775,16.4935
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,231,-12.073207382532104,41.9775,16.4935
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,231,-12.073207382532104,41.9775,16.4935
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,240,-3.073207382532104,41.842,41.842
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,236,-7.073207382532104,41.4285,41.400999999999996
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,236,-7.073207382532104,41.4285,41.400999999999996
3/4/24,04:39:20,2.944703,101.874482,2.944668,101.874413,243.0732073825321,231,-12.073207382532104,41.9775,16.4935
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,237,-8.141788683875404,40.214,23.582
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,242,-3.1417886838754043,41.842,41.842
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,243,-2.1417886838754043,41.842,41.842
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,246,0.8582113161245957,41.400999999999996,41.4285
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,241,-4.141788683875404,41.4285,41.400999999999996
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,241,-4.141788683875404,41.4285,41.400999999999996
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,236,-9.141788683875404,40.214,23.582
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,239,-6.141788683875404,41.4285,41.400999999999996
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,241,-4.141788683875404,41.4285,41.400999999999996
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,238,-7.141788683875404,41.4285,41.400999999999996
3/4/24,04:39:21,2.944699,101.87448,2.944668,101.874413,245.1417886838754,242,-3.1417886838754043,41.842,41.842
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,242,-2.9034693541415493,41.842,41.842
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,235,-9.90346935414155,40.214,23.582
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,231,-13.90346935414155,41.9775,16.4935
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,231,-13.90346935414155,41.9775,16.4935
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,230,-14.90346935414155,41.972500000000004,16.491500000000002
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,228,-16.90346935414155,41.972500000000004,16.491500000000002
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,221,-23.90346935414155,41.900999999999996,16.464000000000002
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,223,-21.90346935414155,41.900999999999996,16.464000000000002
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,217,-27.90346935414155,41.721000000000004,16.387
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,223,-21.90346935414155,41.900999999999996,16.464000000000002
3/4/24,04:39:22,2.944697,101.874475,2.944668,101.874413,244.90346935414155,217,-27.90346935414155,41.721000000000004,16.387
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,210,-35.66703978155442,39.733000000000004,15.351
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,211,-34.66703978155442,39.733000000000004,15.351
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,209,-36.66703978155442,35.5435,12.6045
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,204,-41.66703978155442,29.004,6.576
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,206,-39.66703978155442,29.004,6.576
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,204,-41.66703978155442,29.004,6.576
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,199,-46.66703978155442,25.693500000000004,2.48895
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,201,-44.66703978155442,25.693500000000004,2.48895
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,197,-48.66703978155442,25.072499999999998,1.54035
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,197,-48.66703978155442,25.072499999999998,1.54035
3/4/24,04:39:23,2.944696,101.874475,2.944668,101.874413,245.66703978155442,195,-50.66703978155442,25.0055,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,186,-56.645223073026784,25.0005,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,184,-58.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,184,-58.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,187,-55.645223073026784,25.0005,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,183,-59.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,184,-58.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,181,-61.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,180,-62.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,186,-56.645223073026784,25.0005,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,184,-58.645223073026784,25.0,0.0
3/4/24,04:39:24,2.944699,101.874473,2.944668,101.874413,242.64522307302678,182,-60.645223073026784,25.0,0.0
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,206,-30.0687790030004,41.196,16.131
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,204,-32.0687790030004,41.196,16.131
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,202,-34.0687790030004,39.733000000000004,15.351
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,206,-30.0687790030004,41.196,16.131
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,208,-28.0687790030004,41.721000000000004,16.387
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,202,-34.0687790030004,39.733000000000004,15.351
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,203,-33.0687790030004,39.733000000000004,15.351
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,208,-28.0687790030004,41.721000000000004,16.387
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,210,-26.0687790030004,41.721000000000004,16.387
3/4/24,04:39:57,2.944711,101.874477,2.944668,101.874413,236.0687790030004,212,-24.0687790030004,41.900999999999996,16.464000000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,216,-19.618628213423648,41.955,16.485
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,211,-24.618628213423648,41.900999999999996,16.464000000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,220,-15.618628213423648,41.972500000000004,16.491500000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,216,-19.618628213423648,41.955,16.485
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,219,-16.618628213423648,41.972500000000004,16.491500000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,220,-15.618628213423648,41.972500000000004,16.491500000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,219,-16.618628213423648,41.972500000000004,16.491500000000002
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,223,-12.618628213423648,41.9775,16.4935
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,226,-9.618628213423648,40.214,23.582
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,225,-10.618628213423648,40.214,23.582
3/4/24,04:39:58,2.944709,101.874473,2.944668,101.874413,235.61862821342365,224,-11.618628213423648,41.9775,16.4935
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,229,-5.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,229,-5.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,230,-4.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,230,-4.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,231,-3.324332516223876,41.842,41.842
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,228,-6.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,229,-5.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,232,-2.324332516223876,41.842,41.842
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,233,-1.3243325162238762,41.842,41.842
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,228,-6.324332516223876,41.4285,41.400999999999996
3/4/24,04:39:59,2.944706,101.874466,2.944668,101.874413,234.32433251622388,230,-4.324332516223876,41.4285,41.400999999999996
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,232,0.08379197173221087,41.400999999999996,41.4285
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,230,-1.9162080282677891,41.842,41.842
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,227,-4.916208028267789,41.4285,41.400999999999996
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,221,-10.91620802826779,41.9775,16.4935
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,221,-10.91620802826779,41.9775,16.4935
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,222,-9.91620802826779,40.214,23.582
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,218,-13.91620802826779,41.9775,16.4935
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,221,-10.91620802826779,41.9775,16.4935
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,222,-9.91620802826779,40.214,23.582
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,222,-9.91620802826779,40.214,23.582
3/4/24,04:40:00,2.944704,101.874459,2.944668,101.874413,231.9162080282678,226,-5.916208028267789,41.4285,41.400999999999996
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,218,-7.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,216,-9.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,215,-10.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,219,-6.746985367619885,41.4285,41.400999999999996
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,209,-16.746985367619885,41.972500000000004,16.491500000000002
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,215,-10.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,217,-8.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,218,-7.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,217,-8.746985367619885,40.214,23.582
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,214,-11.746985367619885,41.9775,16.4935
3/4/24,04:40:01,2.944704,101.87445,2.944668,101.874413,225.74698536761989,219,-6.746985367619885,41.4285,41.400999999999996
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,219,-8.688627337577373,40.214,23.582
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,219,-8.688627337577373,40.214,23.582
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,219,-8.688627337577373,40.214,23.582
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,207,-20.688627337577373,41.955,16.485
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,217,-10.688627337577373,40.214,23.582
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,210,-17.688627337577373,41.972500000000004,16.491500000000002
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,211,-16.688627337577373,41.972500000000004,16.491500000000002
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,215,-12.688627337577373,41.9775,16.4935
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,220,-7.688627337577373,40.214,23.582
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,214,-13.688627337577373,41.9775,16.4935
3/4/24,04:40:02,2.944698,101.874446,2.944668,101.874413,227.68862733757737,214,-13.688627337577373,41.9775,16.4935
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,223,-2.9672559821787843,37.042,37.042
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,231,5.032744017821216,23.5375,40.163
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,227,1.0327440178212157,37.7365,37.749500000000005
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,223,-2.9672559821787843,37.042,37.042
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,225,-0.9672559821787843,37.042,37.042
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,222,-3.9672559821787843,37.749500000000005,37.7365
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,217,-8.967255982178784,40.163,23.5375
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,220,-5.967255982178784,37.749500000000005,37.7365
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,219,-6.967255982178784,37.749500000000005,37.7365
3/4/24,04:40:03,2.944696,101.874442,2.944668,101.874413,225.96725598217878,224,-1.9672559821787843,37.042,37.042
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,219,-9.465959014593153,36.1965,15.865000000000002
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,221,-7.465959014593153,36.1965,15.865000000000002
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,218,-10.465959014593153,36.1965,15.865000000000002
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,218,-10.465959014593153,36.1965,15.865000000000002
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,217,-11.465959014593153,39.9945,14.505
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,216,-12.465959014593153,39.9945,14.505
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,215,-13.465959014593153,39.9945,14.505
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,212,-16.465959014593153,41.490500000000004,16.006500000000003
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,212,-16.465959014593153,41.490500000000004,16.006500000000003
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,213,-15.465959014593153,41.490500000000004,16.006500000000003
3/4/24,04:40:04,2.944691,101.874439,2.944668,101.874413,228.46595901459315,217,-11.465959014593153,39.9945,14.505
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,212,-14.294407440317855,37.743500000000004,12.249500000000001
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,218,-8.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,220,-6.294407440317855,29.7375,29.7155
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,217,-9.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,214,-12.294407440317855,37.743500000000004,12.249500000000001
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,218,-8.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,219,-7.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,210,-16.294407440317855,37.7425,12.249
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,218,-8.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,218,-8.294407440317855,36.1795,15.865000000000002
3/4/24,04:40:05,2.944689,101.874435,2.944668,101.874413,226.29440744031785,213,-13.294407440317855,37.743500000000004,12.249500000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,211,-16.975141921918862,37.7355,12.248000000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,217,-10.975141921918862,37.675,12.2395
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,214,-13.975141921918862,37.675,12.2395
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,213,-14.975141921918862,37.7355,12.248000000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,211,-16.975141921918862,37.7355,12.248000000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,216,-11.975141921918862,37.675,12.2395
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,212,-15.975141921918862,37.7355,12.248000000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,209,-18.975141921918862,36.7065,11.219
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,213,-14.975141921918862,37.7355,12.248000000000001
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,217,-10.975141921918862,37.675,12.2395
3/4/24,04:40:06,2.944686,101.874433,2.944668,101.874413,227.97514192191886,217,-10.975141921918862,37.675,12.2395
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,207,-24.673012633502054,33.973,8.5195
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,211,-20.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,213,-18.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,212,-19.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,212,-19.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,214,-17.673012633502054,35.544,10.2745
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,210,-21.673012633502054,33.973,8.5195
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,211,-20.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,210,-21.673012633502054,33.973,8.5195
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,213,-18.673012633502054,34.338,8.923499999999999
3/4/24,04:40:07,2.944683,101.874432,2.944668,101.874413,231.67301263350205,212,-19.673012633502054,34.338,8.923499999999999
3/4/24,04:40:08,2.944681,101.874429,2.944668,101.874413,230.86908574877012,209,-21.869085748770118,32.6055,7.6845
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,218,56.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,220,58.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,218,56.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,217,55.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,217,55.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,218,56.83002018685147,0.0,25.0
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,213,51.83002018685147,0.0,25.0005
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,215,53.83002018685147,0.0,25.0005
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,212,50.83002018685147,0.0,25.0005
3/4/24,04:40:08,2.944681,101.874429,2.94464,101.874443,161.16997981314853,209,47.83002018685147,0.0,25.0055
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,197,39.80659158635024,2.9410499999999997,25.9225
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,195,37.80659158635024,6.576,29.004
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,193,35.80659158635024,12.6045,35.5435
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,192,34.80659158635024,12.6045,35.5435
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,190,32.80659158635024,12.6045,35.5435
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,186,28.806591586350237,14.779,38.7
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,182,24.806591586350237,16.2835,41.47
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,179,21.806591586350237,16.2835,41.47
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,176,18.806591586350237,16.4435,41.8455
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,173,15.806591586350237,16.485,41.955
3/4/24,04:40:09,2.944678,101.874427,2.94464,101.874443,157.19340841364976,171,13.806591586350237,16.491500000000002,41.972500000000004
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,160,5.171969825355404,19.411,38.6345
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,161,6.171969825355404,19.411,38.6345
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,155,0.17196982535540428,33.446999999999996,33.4895
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,151,-3.8280301746445957,33.4895,33.446999999999996
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,155,0.17196982535540428,33.446999999999996,33.4895
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,148,-6.828030174644596,33.4895,33.446999999999996
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,152,-2.8280301746445957,33.4935,33.4935
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,150,-4.828030174644596,33.4895,33.446999999999996
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,150,-4.828030174644596,33.4895,33.446999999999996
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,143,-11.828030174644596,41.821000000000005,16.335
3/4/24,04:40:10,2.944674,101.874427,2.94464,101.874443,154.8280301746446,147,-7.828030174644596,38.6345,19.411
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,136,-18.914246080136763,41.8545,16.381999999999998
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,145,-9.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,145,-9.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,144,-10.914246080136763,40.5715,15.0825
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,144,-10.914246080136763,40.5715,15.0825
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,143,-11.914246080136763,40.5715,15.0825
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,147,-7.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,145,-9.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,146,-8.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,145,-9.914246080136763,36.1965,15.865000000000002
3/4/24,04:40:11,2.944672,101.874428,2.94464,101.874443,154.91424608013676,139,-15.914246080136763,41.651500000000006,16.168
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,143,-13.828806646975636,37.743500000000004,12.249500000000001
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,142,-14.828806646975636,37.7425,12.249
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,150,-6.828806646975636,29.7375,29.7155
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,143,-13.828806646975636,37.743500000000004,12.249500000000001
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,140,-16.828806646975636,37.7425,12.249
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,144,-12.828806646975636,37.743500000000004,12.249500000000001
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,149,-7.828806646975636,36.1795,15.865000000000002
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,149,-7.828806646975636,36.1795,15.865000000000002
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,149,-7.828806646975636,36.1795,15.865000000000002
3/4/24,04:40:12,2.944668,101.874431,2.94464,101.874443,156.82880664697564,142,-14.828806646975636,37.7425,12.249
