Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,08:01:27,2.944579,101.874697,307.2804700374171,339,31.719529962582897,6.1404000000000005,15.8932
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,348,40.062490230489175,0.9955799999999999,10.2774
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,347,39.062490230489175,2.6304,11.601600000000001
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,347,39.062490230489175,2.6304,11.601600000000001
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,348,40.062490230489175,0.9955799999999999,10.2774
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,347,39.062490230489175,2.6304,11.601600000000001
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,344,36.062490230489175,2.6304,11.601600000000001
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,343,35.062490230489175,5.041799999999999,14.2174
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,341,33.062490230489175,5.041799999999999,14.2174
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,339,31.062490230489175,6.1404000000000005,15.8932
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,339,31.062490230489175,6.1404000000000005,15.8932
17/3/24,08:01:28,2.944581,101.874687,307.9375097695108,338,30.062490230489175,6.1404000000000005,15.8932
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,345,36.95315555102803,2.6304,11.601600000000001
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,346,37.95315555102803,2.6304,11.601600000000001
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,348,39.95315555102803,0.9955799999999999,10.2774
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,348,39.95315555102803,0.9955799999999999,10.2774
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,346,37.95315555102803,2.6304,11.601600000000001
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,346,37.95315555102803,2.6304,11.601600000000001
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,344,35.95315555102803,5.041799999999999,14.2174
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,342,33.95315555102803,5.041799999999999,14.2174
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,341,32.95315555102803,5.041799999999999,14.2174
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,339,30.953155551028033,6.1404000000000005,15.8932
17/3/24,08:01:29,2.944591,101.874673,308.04684444897197,338,29.953155551028033,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,339,29.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,339,29.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,341,31.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,340,30.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,341,31.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,343,33.32217831212478,5.041799999999999,14.2174
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,343,33.32217831212478,5.041799999999999,14.2174
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,343,33.32217831212478,5.041799999999999,14.2174
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,343,33.32217831212478,5.041799999999999,14.2174
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,343,33.32217831212478,5.041799999999999,14.2174
17/3/24,08:01:30,2.944593,101.874654,309.6778216878752,341,31.322178312124777,6.1404000000000005,15.8932
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,332,22.603430401208016,6.554799999999999,16.6884
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,333,23.603430401208016,6.554799999999999,16.6884
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,335,25.603430401208016,6.452400000000001,16.4784
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,337,27.603430401208016,6.452400000000001,16.4784
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,339,29.603430401208016,6.1404000000000005,15.8932
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,340,30.603430401208016,6.1404000000000005,15.8932
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,341,31.603430401208016,6.1404000000000005,15.8932
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,343,33.603430401208016,5.041799999999999,14.2174
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,343,33.603430401208016,5.041799999999999,14.2174
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,343,33.603430401208016,5.041799999999999,14.2174
17/3/24,08:01:31,2.944601,101.874647,309.396569598792,344,34.603430401208016,5.041799999999999,14.2174
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,336,25.736469358054876,6.452400000000001,16.4784
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,337,26.736469358054876,6.452400000000001,16.4784
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,341,30.736469358054876,6.1404000000000005,15.8932
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,342,31.736469358054876,6.1404000000000005,15.8932
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,342,31.736469358054876,6.1404000000000005,15.8932
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,342,31.736469358054876,6.1404000000000005,15.8932
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,342,31.736469358054876,6.1404000000000005,15.8932
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,345,34.736469358054876,5.041799999999999,14.2174
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,349,38.736469358054876,2.6304,11.601600000000001
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,347,36.736469358054876,2.6304,11.601600000000001
17/3/24,08:01:32,2.944606,101.874633,310.2635306419451,347,36.736469358054876,2.6304,11.601600000000001
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,349,39.409158269067404,2.6304,11.601600000000001
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,348,38.409158269067404,2.6304,11.601600000000001
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,346,36.409158269067404,2.6304,11.601600000000001
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,345,35.409158269067404,5.041799999999999,14.2174
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,344,34.409158269067404,5.041799999999999,14.2174
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,341,31.409158269067404,6.1404000000000005,15.8932
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,337,27.409158269067404,6.452400000000001,16.4784
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,336,26.409158269067404,6.452400000000001,16.4784
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,340,30.409158269067404,6.1404000000000005,15.8932
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,345,35.409158269067404,5.041799999999999,14.2174
17/3/24,08:01:33,2.944616,101.874627,309.5908417309326,346,36.409158269067404,2.6304,11.601600000000001
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,353,45.2952398834056,0.61614,10.029
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,354,46.2952398834056,0.61614,10.029
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,354,46.2952398834056,0.61614,10.029
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,352,44.2952398834056,0.61614,10.029
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,351,43.2952398834056,0.61614,10.029
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,347,39.2952398834056,2.6304,11.601600000000001
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,342,34.2952398834056,5.041799999999999,14.2174
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,339,31.2952398834056,6.1404000000000005,15.8932
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,334,26.2952398834056,6.452400000000001,16.4784
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,333,25.2952398834056,6.452400000000001,16.4784
17/3/24,08:01:34,2.944627,101.87463,307.7047601165944,334,26.2952398834056,6.452400000000001,16.4784
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,342,35.434933835416075,5.041799999999999,14.2174
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,344,37.434933835416075,2.6304,11.601600000000001
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,348,41.434933835416075,0.9955799999999999,10.2774
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,349,42.434933835416075,0.9955799999999999,10.2774
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,350,43.434933835416075,0.61614,10.029
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,351,44.434933835416075,0.61614,10.029
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,350,43.434933835416075,0.61614,10.029
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,348,41.434933835416075,0.9955799999999999,10.2774
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,344,37.434933835416075,2.6304,11.601600000000001
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,342,35.434933835416075,5.041799999999999,14.2174
17/3/24,08:01:35,2.94464,101.874623,306.5650661645839,340,33.434933835416075,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,341,34.72058924546036,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,341,34.72058924546036,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,341,34.72058924546036,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,338,31.72058924546036,6.1404000000000005,15.8932
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,340,33.72058924546036,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,342,35.72058924546036,5.041799999999999,14.2174
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,343,36.72058924546036,2.6304,11.601600000000001
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,343,36.72058924546036,2.6304,11.601600000000001
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,345,38.72058924546036,2.6304,11.601600000000001
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,343,36.72058924546036,2.6304,11.601600000000001
17/3/24,08:01:36,2.944647,101.874616,306.27941075453964,343,36.72058924546036,2.6304,11.601600000000001
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,334,29.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,334,29.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,335,30.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,335,30.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,335,30.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,338,33.147652676942755,5.041799999999999,14.2174
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,336,31.147652676942755,6.1404000000000005,15.8932
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,339,34.147652676942755,5.041799999999999,14.2174
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,342,37.147652676942755,2.6304,11.601600000000001
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,345,40.147652676942755,0.9955799999999999,10.2774
17/3/24,08:01:37,2.944667,101.8746,304.85234732305724,347,42.147652676942755,0.9955799999999999,10.2774
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,339,36.494512630248096,2.6304,11.601600000000001
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,337,34.494512630248096,5.041799999999999,14.2174
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,333,30.494512630248096,6.1404000000000005,15.8932
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,331,28.494512630248096,6.452400000000001,16.4784
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,331,28.494512630248096,6.452400000000001,16.4784
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,333,30.494512630248096,6.1404000000000005,15.8932
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,337,34.494512630248096,5.041799999999999,14.2174
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,336,33.494512630248096,5.041799999999999,14.2174
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,337,34.494512630248096,5.041799999999999,14.2174
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,339,36.494512630248096,2.6304,11.601600000000001
17/3/24,08:01:38,2.944687,101.874589,302.5054873697519,341,38.494512630248096,2.6304,11.601600000000001
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,344,43.65897127813275,0.61614,10.029
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,342,41.65897127813275,0.9955799999999999,10.2774
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,338,37.65897127813275,2.6304,11.601600000000001
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,337,36.65897127813275,2.6304,11.601600000000001
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,336,35.65897127813275,5.041799999999999,14.2174
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,336,35.65897127813275,5.041799999999999,14.2174
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,336,35.65897127813275,5.041799999999999,14.2174
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,338,37.65897127813275,2.6304,11.601600000000001
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,344,43.65897127813275,0.61614,10.029
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,348,47.65897127813275,0.0,10.002200000000002
17/3/24,08:01:39,2.944699,101.874587,300.34102872186725,348,47.65897127813275,0.0,10.002200000000002
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,346,46.79522704609485,0.61614,10.029
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,346,46.79522704609485,0.61614,10.029
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,346,46.79522704609485,0.61614,10.029
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,343,43.79522704609485,0.61614,10.029
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,340,40.79522704609485,0.9955799999999999,10.2774
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,334,34.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,333,33.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,333,33.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,333,33.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,332,32.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:40,2.944705,101.874586,299.20477295390515,333,33.79522704609485,5.041799999999999,14.2174
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,343,44.70201005457483,0.61614,10.029
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,344,45.70201005457483,0.61614,10.029
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,346,47.70201005457483,0.0,10.002200000000002
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,345,46.70201005457483,0.61614,10.029
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,343,44.70201005457483,0.61614,10.029
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,339,40.70201005457483,0.9955799999999999,10.2774
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,337,38.70201005457483,2.6304,11.601600000000001
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,335,36.70201005457483,2.6304,11.601600000000001
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,334,35.70201005457483,5.041799999999999,14.2174
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,332,33.70201005457483,5.041799999999999,14.2174
17/3/24,08:01:41,2.944713,101.874579,298.2979899454252,331,32.70201005457483,5.041799999999999,14.2174
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,338,41.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,338,41.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,339,42.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,339,42.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,338,41.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,339,42.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,340,43.905446565662714,0.61614,10.029
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,338,41.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,338,41.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,337,40.905446565662714,0.9955799999999999,10.2774
17/3/24,08:01:42,2.94473,101.874564,296.0945534343373,335,38.905446565662714,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,340,42.10170514549583,0.9955799999999999,10.2774
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,340,42.10170514549583,0.9955799999999999,10.2774
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,337,39.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,336,38.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,334,36.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,334,36.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,335,37.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,336,38.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,337,39.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,337,39.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:43,2.944728,101.874554,297.8982948545042,337,39.10170514549583,2.6304,11.601600000000001
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,331,31.343712949840494,6.1404000000000005,15.8932
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,331,31.343712949840494,6.1404000000000005,15.8932
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,336,36.343712949840494,2.6304,11.601600000000001
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,340,40.343712949840494,0.9955799999999999,10.2774
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,342,42.343712949840494,0.9955799999999999,10.2774
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,343,43.343712949840494,0.61614,10.029
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,341,41.343712949840494,0.9955799999999999,10.2774
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,342,42.343712949840494,0.9955799999999999,10.2774
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,343,43.343712949840494,0.61614,10.029
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,344,44.343712949840494,0.61614,10.029
17/3/24,08:01:44,2.944733,101.874533,299.6562870501595,344,44.343712949840494,0.61614,10.029
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,337,39.83412332362843,0.9955799999999999,10.2774
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,335,37.83412332362843,2.6304,11.601600000000001
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,336,38.83412332362843,2.6304,11.601600000000001
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,335,37.83412332362843,2.6304,11.601600000000001
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,337,39.83412332362843,0.9955799999999999,10.2774
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,339,41.83412332362843,0.9955799999999999,10.2774
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,345,47.83412332362843,0.0,10.002200000000002
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,346,48.83412332362843,0.0,10.002200000000002
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,345,47.83412332362843,0.0,10.002200000000002
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,344,46.83412332362843,0.0,10.002200000000002
17/3/24,08:01:45,2.944738,101.87454,297.16587667637157,342,44.83412332362843,0.61614,10.029
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,346,50.159113551906785,0.0,10.002200000000002
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,346,50.159113551906785,0.0,10.002200000000002
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,342,46.159113551906785,0.61614,10.029
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,339,43.159113551906785,0.9955799999999999,10.2774
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,335,39.159113551906785,2.6304,11.601600000000001
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,332,36.159113551906785,2.6304,11.601600000000001
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,333,37.159113551906785,2.6304,11.601600000000001
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,336,40.159113551906785,0.9955799999999999,10.2774
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,340,44.159113551906785,0.61614,10.029
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,339,43.159113551906785,0.9955799999999999,10.2774
17/3/24,08:01:46,2.944746,101.874533,295.8408864480932,339,43.159113551906785,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,339,47.98977868417296,0.0,10.002200000000002
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,338,46.98977868417296,0.0,10.002200000000002
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,337,45.98977868417296,0.61614,10.029
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,335,43.98977868417296,0.61614,10.029
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,334,42.98977868417296,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,332,40.98977868417296,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,331,39.98977868417296,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,330,38.98977868417296,2.6304,11.601600000000001
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,331,39.98977868417296,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,334,42.98977868417296,0.9955799999999999,10.2774
17/3/24,08:01:47,2.944764,101.874526,291.01022131582704,338,46.98977868417296,0.0,10.002200000000002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,343,55.18676185715026,0.0,10.0
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,342,54.18676185715026,0.0,10.0
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,342,54.18676185715026,0.0,10.0
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,342,54.18676185715026,0.0,10.0
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,341,53.18676185715026,0.0,10.0002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,340,52.18676185715026,0.0,10.0002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,338,50.18676185715026,0.0,10.002200000000002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,338,50.18676185715026,0.0,10.002200000000002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,335,47.18676185715026,0.0,10.002200000000002
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,333,45.18676185715026,0.61614,10.029
17/3/24,08:01:48,2.944777,101.874514,287.81323814284974,331,43.18676185715026,0.9955799999999999,10.2774
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,340,56.470262054585874,0.0,10.0
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,340,56.470262054585874,0.0,10.0
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,339,55.470262054585874,0.0,10.0
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,338,54.470262054585874,0.0,10.0
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,339,55.470262054585874,0.0,10.0
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,337,53.470262054585874,0.0,10.0002
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,334,50.470262054585874,0.0,10.0002
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,331,47.470262054585874,0.0,10.002200000000002
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,327,43.470262054585874,0.61614,10.029
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,326,42.470262054585874,0.9955799999999999,10.2774
17/3/24,08:01:49,2.944789,101.874509,283.5297379454141,325,41.470262054585874,0.9955799999999999,10.2774
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,331,50.56071192783793,0.0,10.0002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,329,48.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,329,48.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,330,49.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,331,50.56071192783793,0.0,10.0002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,331,50.56071192783793,0.0,10.0002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,330,49.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,329,48.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,329,48.56071192783793,0.0,10.002200000000002
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,326,45.56071192783793,0.61614,10.029
17/3/24,08:01:50,2.944797,101.874505,280.43928807216207,322,41.56071192783793,0.9955799999999999,10.2774
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,323,47.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,322,46.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,324,48.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,322,46.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,323,47.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,326,50.93610208476281,0.0,10.0002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,325,49.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,324,48.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,324,48.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,324,48.93610208476281,0.0,10.002200000000002
17/3/24,08:01:51,2.94481,101.874493,275.0638979152372,324,48.93610208476281,0.0,10.002200000000002
17/3/24,08:01:52,2.944814,101.874482,273.3708991504712,316,42.62910084952881,0.9955799999999999,10.2774
