Time,Diff Angle,Left Motor Speed,Right Motor Speed
53.792460918426514,-1,41.842,41.842
53.81320238113403,-2,41.842,41.842
53.855775594711304,-2,41.842,41.842
53.871169567108154,-2,41.842,41.842
53.888397455215454,-2,41.842,41.842
53.906131744384766,-2,41.842,41.842
53.962398290634155,-2,41.842,41.842
53.979971408843994,-2,41.842,41.842
53.99973702430725,-3,41.842,41.842
54.0163459777832,-2,41.842,41.842
54.0315523147583,0,41.842,41.842
54.049267530441284,0,41.842,41.842
54.07149004936218,-3,41.842,41.842
54.091768980026245,-2,41.842,41.842
54.11007118225098,-1,41.842,41.842
54.128381967544556,-2,41.842,41.842
54.14822816848755,-1,41.842,41.842
54.16587018966675,-1,41.842,41.842
54.186885833740234,-2,41.842,41.842
54.20565438270569,-2,41.842,41.842
54.22139096260071,0,41.842,41.842
54.24028396606445,0,41.842,41.842
54.258403062820435,-1,41.842,41.842
54.27707862854004,0,41.842,41.842
54.292579889297485,0,41.842,41.842
54.309468269348145,-1,41.842,41.842
54.33224582672119,-2,41.842,41.842
54.352142333984375,-2,41.842,41.842
54.37427353858948,0,41.842,41.842
54.390748739242554,-1,41.842,41.842
54.40729069709778,-1,41.842,41.842
54.4256010055542,0,41.842,41.842
54.4438853263855,0,41.842,41.842
54.46485996246338,-1,41.842,41.842
54.48491835594177,-2,41.842,41.842
54.50130772590637,0,41.842,41.842
54.51828050613403,0,41.842,41.842
54.546212673187256,0,41.842,41.842
54.56453990936279,-1,41.842,41.842
54.580322265625,0,41.842,41.842
54.599589109420776,-1,41.842,41.842
54.616783142089844,1,41.400999999999996,41.4285
54.6458055973053,-1,41.842,41.842
54.66228747367859,1,41.400999999999996,41.4285
54.678706645965576,0,41.842,41.842
54.69582915306091,0,41.842,41.842
54.712666749954224,-1,41.842,41.842
54.72762870788574,0,41.842,41.842
54.7444167137146,0,41.842,41.842
54.7618567943573,1,41.400999999999996,41.4285
54.78132367134094,1,41.400999999999996,41.4285
54.80001926422119,1,41.400999999999996,41.4285
54.83123183250427,1,41.400999999999996,41.4285
54.84828209877014,1,41.400999999999996,41.4285
54.86371994018555,0,41.842,41.842
54.88229250907898,1,41.400999999999996,41.4285
54.92353868484497,1,41.400999999999996,41.4285
54.94148325920105,1,41.400999999999996,41.4285
54.96257829666138,1,41.400999999999996,41.4285
54.98044991493225,1,41.400999999999996,41.4285
55.00179147720337,1,41.400999999999996,41.4285
55.02255725860596,1,41.400999999999996,41.4285
55.0457649230957,1,41.400999999999996,41.4285
55.06863355636597,1,41.400999999999996,41.4285
55.08824348449707,1,41.400999999999996,41.4285
55.11109447479248,1,41.400999999999996,41.4285
55.130449295043945,2,41.400999999999996,41.4285
55.15097761154175,2,41.400999999999996,41.4285
55.175280809402466,0,41.842,41.842
55.1904878616333,0,41.842,41.842
55.205384254455566,1,41.400999999999996,41.4285
55.22028589248657,1,41.400999999999996,41.4285
55.235649824142456,1,41.400999999999996,41.4285
55.255916595458984,1,41.400999999999996,41.4285
55.27101993560791,2,41.400999999999996,41.4285
55.28918933868408,1,41.400999999999996,41.4285
55.30591344833374,2,41.400999999999996,41.4285
55.3402316570282,1,41.400999999999996,41.4285
55.35803198814392,1,41.400999999999996,41.4285
55.373847246170044,1,41.400999999999996,41.4285
55.38934683799744,1,41.400999999999996,41.4285
55.40523624420166,1,41.400999999999996,41.4285
55.42564153671265,1,41.400999999999996,41.4285
55.44959855079651,2,41.400999999999996,41.4285
55.467737436294556,1,41.400999999999996,41.4285
55.48936152458191,2,41.400999999999996,41.4285
55.511597633361816,0,41.842,41.842
55.53109860420227,0,41.842,41.842
55.55008339881897,2,41.400999999999996,41.4285
55.56979465484619,1,41.400999999999996,41.4285
55.58496403694153,2,41.400999999999996,41.4285
55.60046195983887,1,41.400999999999996,41.4285
55.61618161201477,1,41.400999999999996,41.4285
55.63184595108032,1,41.400999999999996,41.4285
55.656723976135254,2,41.400999999999996,41.4285
55.67723321914673,3,41.400999999999996,41.4285
55.69386911392212,2,41.400999999999996,41.4285
55.71271872520447,2,41.400999999999996,41.4285
55.73238182067871,2,41.400999999999996,41.4285
55.74794030189514,1,41.400999999999996,41.4285
55.762481927871704,1,41.400999999999996,41.4285
55.78261065483093,3,41.400999999999996,41.4285
55.80387306213379,2,41.400999999999996,41.4285
55.822800636291504,2,41.400999999999996,41.4285
55.840790033340454,1,41.400999999999996,41.4285
55.86430311203003,1,41.400999999999996,41.4285
55.88311719894409,2,41.400999999999996,41.4285
55.89872336387634,1,41.400999999999996,41.4285
55.920430183410645,2,41.400999999999996,41.4285
55.9365017414093,0,41.842,41.842
55.956090211868286,2,41.400999999999996,41.4285
55.973297357559204,1,41.400999999999996,41.4285
55.99326944351196,1,41.400999999999996,41.4285
56.01228904724121,2,41.400999999999996,41.4285
56.03314471244812,3,41.400999999999996,41.4285
56.05042314529419,1,41.400999999999996,41.4285
56.07310676574707,2,41.400999999999996,41.4285
56.090463638305664,2,41.400999999999996,41.4285
56.10831308364868,1,41.400999999999996,41.4285
56.126840353012085,1,41.400999999999996,41.4285
56.143598794937134,1,41.400999999999996,41.4285
56.15877890586853,1,41.400999999999996,41.4285
56.179593563079834,2,41.400999999999996,41.4285
56.21564602851868,1,41.400999999999996,41.4285
56.23226857185364,2,41.400999999999996,41.4285
56.24912643432617,2,41.400999999999996,41.4285
56.26663136482239,2,41.400999999999996,41.4285
56.285006284713745,3,41.400999999999996,41.4285
56.30067777633667,2,41.400999999999996,41.4285
56.31641912460327,1,41.400999999999996,41.4285
56.33299732208252,1,41.400999999999996,41.4285
56.348395586013794,2,41.400999999999996,41.4285
56.398181438446045,2,41.400999999999996,41.4285
56.41485524177551,1,41.400999999999996,41.4285
56.430108070373535,3,41.400999999999996,41.4285
56.44475507736206,2,41.400999999999996,41.4285
56.465617418289185,1,41.400999999999996,41.4285
56.51180672645569,1,41.400999999999996,41.4285
56.528916358947754,1,41.400999999999996,41.4285
56.54715371131897,1,41.400999999999996,41.4285
56.56404137611389,2,41.400999999999996,41.4285
56.58361506462097,0,41.842,41.842
56.59922790527344,0,41.842,41.842
56.620646953582764,2,41.400999999999996,41.4285
56.63620948791504,2,41.400999999999996,41.4285
56.65141773223877,-1,41.842,41.842
56.670249938964844,2,41.400999999999996,41.4285
56.71733999252319,2,41.400999999999996,41.4285
56.732879400253296,3,41.400999999999996,41.4285
56.74883961677551,3,41.400999999999996,41.4285
56.77021145820618,1,41.400999999999996,41.4285
56.78619599342346,1,41.400999999999996,41.4285
56.804524183273315,1,41.400999999999996,41.4285
56.821003913879395,0,41.842,41.842
56.84362816810608,1,41.400999999999996,41.4285
56.86346912384033,1,41.400999999999996,41.4285
56.87837505340576,2,41.400999999999996,41.4285
56.89344000816345,1,41.400999999999996,41.4285
56.910006523132324,1,41.400999999999996,41.4285
56.9329559803009,2,41.400999999999996,41.4285
56.95086669921875,2,41.400999999999996,41.4285
56.969313859939575,2,41.400999999999996,41.4285
56.99106502532959,2,41.400999999999996,41.4285
57.00969457626343,0,41.842,41.842
57.03069567680359,1,41.400999999999996,41.4285
57.052921295166016,3,41.400999999999996,41.4285
57.068952798843384,3,41.400999999999996,41.4285
57.08718657493591,3,41.400999999999996,41.4285
57.115564823150635,3,41.400999999999996,41.4285
57.13327622413635,1,41.400999999999996,41.4285
57.14863157272339,2,41.400999999999996,41.4285
57.164846897125244,1,41.400999999999996,41.4285
57.18095350265503,2,41.400999999999996,41.4285
57.21225333213806,2,41.400999999999996,41.4285
57.23005723953247,3,41.400999999999996,41.4285
57.25234842300415,2,41.400999999999996,41.4285
57.26962876319885,3,41.400999999999996,41.4285
57.28509306907654,2,41.400999999999996,41.4285
57.30312919616699,3,41.400999999999996,41.4285
57.31874871253967,2,41.400999999999996,41.4285
57.34250092506409,3,41.400999999999996,41.4285
57.36020064353943,1,41.400999999999996,41.4285
57.38247728347778,3,41.400999999999996,41.4285
57.402241945266724,2,41.400999999999996,41.4285
57.41694140434265,3,41.400999999999996,41.4285
57.43404960632324,2,41.400999999999996,41.4285
57.45282292366028,2,41.400999999999996,41.4285
57.50757884979248,3,41.400999999999996,41.4285
57.5344774723053,3,41.400999999999996,41.4285
57.554203748703,2,41.400999999999996,41.4285
57.571422815322876,1,41.400999999999996,41.4285
57.59176731109619,4,23.582,40.214
57.613134145736694,2,41.400999999999996,41.4285
57.63051772117615,2,41.400999999999996,41.4285
57.64930200576782,2,41.400999999999996,41.4285
57.67116856575012,1,41.400999999999996,41.4285
57.68885827064514,3,41.400999999999996,41.4285
57.70467185974121,4,23.582,40.214
57.72477459907532,4,23.582,40.214
57.74128794670105,3,41.400999999999996,41.4285
57.756927251815796,3,41.400999999999996,41.4285
57.789013624191284,4,23.582,40.214
57.81023073196411,2,41.400999999999996,41.4285
57.828975200653076,3,41.400999999999996,41.4285
57.84440898895264,4,23.582,40.214
57.8620388507843,3,41.400999999999996,41.4285
57.87991404533386,3,41.400999999999996,41.4285
57.89732098579407,2,41.400999999999996,41.4285
57.91214203834534,3,41.400999999999996,41.4285
57.92708778381348,3,41.400999999999996,41.4285
57.94183373451233,1,41.400999999999996,41.4285
57.95663118362427,4,23.582,40.214
57.972657203674316,3,41.400999999999996,41.4285
57.9893217086792,4,23.582,40.214
58.00874328613281,5,23.582,40.214
58.035320520401,3,41.400999999999996,41.4285
58.05022215843201,3,41.400999999999996,41.4285
58.06663942337036,1,41.400999999999996,41.4285
58.085963010787964,5,23.582,40.214
58.10744309425354,4,23.582,40.214
58.15020132064819,3,41.400999999999996,41.4285
58.165255069732666,4,23.582,40.214
58.180278062820435,4,23.582,40.214
58.19699478149414,4,23.582,40.214
58.213929414749146,3,41.400999999999996,41.4285
58.229997396469116,3,41.400999999999996,41.4285
58.250598669052124,4,23.582,40.214
58.27173852920532,5,23.582,40.214
58.28844428062439,6,23.582,40.214
58.30352473258972,5,23.582,40.214
58.32075381278992,5,23.582,40.214
58.337411880493164,5,23.582,40.214
58.35683727264404,5,23.582,40.214
58.37388372421265,3,41.400999999999996,41.4285
58.4357271194458,4,23.582,40.214
58.451311111450195,4,23.582,40.214
58.4666543006897,4,23.582,40.214
58.482829332351685,3,41.400999999999996,41.4285
58.50199747085571,5,23.582,40.214
58.525049448013306,5,23.582,40.214
58.54053282737732,4,23.582,40.214
58.55574440956116,5,23.582,40.214
58.57474112510681,4,23.582,40.214
58.59834575653076,4,23.582,40.214
58.619850873947144,4,23.582,40.214
58.63572072982788,4,23.582,40.214
58.65332007408142,4,23.582,40.214
58.67483115196228,5,23.582,40.214
58.70237898826599,3,41.400999999999996,41.4285
58.73415017127991,3,41.400999999999996,41.4285
58.750338315963745,3,41.400999999999996,41.4285
58.767125368118286,3,41.400999999999996,41.4285
58.78555965423584,2,41.400999999999996,41.4285
58.838502407073975,3,41.400999999999996,41.4285
58.85414457321167,4,23.582,40.214
58.87218999862671,3,41.400999999999996,41.4285
58.889413833618164,4,23.582,40.214
58.90852117538452,4,23.582,40.214
58.92939758300781,3,41.400999999999996,41.4285
58.94657254219055,3,41.400999999999996,41.4285
58.970890045166016,3,41.400999999999996,41.4285
58.986066579818726,1,41.400999999999996,41.4285
59.00488018989563,1,41.400999999999996,41.4285
59.02540898323059,2,41.400999999999996,41.4285
59.04512429237366,1,41.400999999999996,41.4285
59.06883096694946,2,41.400999999999996,41.4285
59.094725370407104,3,41.400999999999996,41.4285
59.11104106903076,2,41.400999999999996,41.4285
59.12649750709534,2,41.400999999999996,41.4285
59.1434543132782,1,41.400999999999996,41.4285
59.163723945617676,0,41.842,41.842
59.18761920928955,1,41.400999999999996,41.4285
59.215131998062134,1,41.400999999999996,41.4285
59.23283815383911,2,41.400999999999996,41.4285
59.25104546546936,2,41.400999999999996,41.4285
59.27352166175842,2,41.400999999999996,41.4285
59.29093623161316,1,41.400999999999996,41.4285
59.30645203590393,1,41.400999999999996,41.4285
59.3262255191803,2,41.400999999999996,41.4285
59.34726333618164,2,41.400999999999996,41.4285
59.36243772506714,1,41.400999999999996,41.4285
59.37785983085632,1,41.400999999999996,41.4285
59.39299988746643,1,41.400999999999996,41.4285
59.40849423408508,1,41.400999999999996,41.4285
59.42356562614441,1,41.400999999999996,41.4285
59.44289946556091,0,41.842,41.842
59.46655201911926,2,41.400999999999996,41.4285
59.48181653022766,1,41.400999999999996,41.4285
59.49696230888367,1,41.400999999999996,41.4285
59.51220965385437,0,41.842,41.842
59.52771472930908,0,41.842,41.842
59.54578924179077,2,41.400999999999996,41.4285
59.56187605857849,1,41.400999999999996,41.4285
59.577526330947876,1,41.400999999999996,41.4285
59.59734892845154,0,41.842,41.842
59.630292892456055,0,41.842,41.842
59.647189140319824,2,41.400999999999996,41.4285
59.662155628204346,1,41.400999999999996,41.4285
59.67710733413696,0,41.842,41.842
59.69229316711426,1,41.400999999999996,41.4285
59.709924936294556,0,41.842,41.842
59.72976899147034,0,41.842,41.842
59.750996351242065,0,41.842,41.842
59.76644778251648,-1,41.842,41.842
59.78204607963562,1,41.400999999999996,41.4285
59.79754686355591,0,41.842,41.842
59.81300067901611,1,41.400999999999996,41.4285
59.83030080795288,0,41.842,41.842
59.85031867027283,0,41.842,41.842
59.865474462509155,1,41.400999999999996,41.4285
59.88028812408447,0,41.842,41.842
59.895240783691406,0,41.842,41.842
59.91082143783569,0,41.842,41.842
59.92824411392212,0,41.842,41.842
59.94364404678345,0,41.842,41.842
59.96228098869324,0,41.842,41.842
59.97875761985779,0,41.842,41.842
59.99883317947388,0,41.842,41.842
60.03509044647217,0,41.842,41.842
60.05035948753357,0,41.842,41.842
60.06557369232178,-1,41.842,41.842
60.082000970840454,-1,41.842,41.842
60.09882593154907,-1,41.842,41.842
60.11440587043762,-1,41.842,41.842
60.130106925964355,0,41.842,41.842
60.15198373794556,0,41.842,41.842
60.173277854919434,-1,41.842,41.842
60.22626566886902,-1,41.842,41.842
60.241546869277954,1,41.400999999999996,41.4285
60.257155895233154,0,41.842,41.842
60.27682137489319,0,41.842,41.842
60.298744440078735,0,41.842,41.842
60.317440032958984,-1,41.842,41.842
60.33333992958069,-2,41.842,41.842
60.34874248504639,0,41.842,41.842
60.36447834968567,0,41.842,41.842
60.38302254676819,-1,41.842,41.842
60.402179479599,-1,41.842,41.842
60.417553663253784,0,41.842,41.842
60.43411946296692,0,41.842,41.842
60.45358443260193,0,41.842,41.842
60.47035455703735,-2,41.842,41.842
60.48712682723999,0,41.842,41.842
60.50576305389404,-1,41.842,41.842
60.525612592697144,0,41.842,41.842
60.544864892959595,0,41.842,41.842
60.567776679992676,-1,41.842,41.842
60.58254289627075,0,41.842,41.842
60.59747052192688,0,41.842,41.842
60.61434507369995,-1,41.842,41.842
60.63245916366577,-1,41.842,41.842
60.70184683799744,-1,41.842,41.842
60.71777057647705,-2,41.842,41.842
60.73322010040283,0,41.842,41.842
60.748677253723145,0,41.842,41.842
60.7675199508667,-1,41.842,41.842
60.790467977523804,0,41.842,41.842
60.80643153190613,-1,41.842,41.842
60.82154560089111,-1,41.842,41.842
60.837162494659424,-2,41.842,41.842
60.85222625732422,-1,41.842,41.842
60.8686363697052,-2,41.842,41.842
60.886945486068726,0,41.842,41.842
60.90663719177246,0,41.842,41.842
60.92208242416382,-1,41.842,41.842
60.9382700920105,-2,41.842,41.842
60.95570945739746,-1,41.842,41.842
60.972389936447144,-2,41.842,41.842
60.989516496658325,-1,41.842,41.842
61.01111721992493,-1,41.842,41.842
61.02896547317505,-2,41.842,41.842
61.04722809791565,-1,41.842,41.842
61.06309223175049,-2,41.842,41.842
61.078431367874146,-2,41.842,41.842
61.09377980232239,-1,41.842,41.842
61.10932207107544,0,41.842,41.842
61.126667976379395,-1,41.842,41.842
61.14564895629883,-1,41.842,41.842
61.16261029243469,-1,41.842,41.842
61.17986059188843,0,41.842,41.842
61.19565486907959,0,41.842,41.842
61.21105909347534,0,41.842,41.842
61.22952604293823,-3,41.842,41.842
61.24907898902893,-2,41.842,41.842
61.26977300643921,-2,41.842,41.842
61.287771463394165,0,41.842,41.842
61.30264163017273,-1,41.842,41.842
61.317463397979736,-2,41.842,41.842
61.33247113227844,-3,41.842,41.842
61.353400230407715,0,41.842,41.842
61.37350583076477,-1,41.842,41.842
61.388763427734375,-1,41.842,41.842
61.40434503555298,0,41.842,41.842
61.419143199920654,-1,41.842,41.842
61.43424320220947,-2,41.842,41.842
61.453667879104614,-1,41.842,41.842
61.46925377845764,-2,41.842,41.842
61.48479652404785,0,41.842,41.842
61.54746866226196,-1,41.842,41.842
61.56375527381897,-1,41.842,41.842
61.57875323295593,0,41.842,41.842
61.595176458358765,-2,41.842,41.842
61.61225986480713,-1,41.842,41.842
61.63303780555725,0,41.842,41.842
61.65247917175293,-1,41.842,41.842
61.674235105514526,-1,41.842,41.842
61.68949031829834,-1,41.842,41.842
61.706541538238525,-1,41.842,41.842
61.72462439537048,1,41.400999999999996,41.4285
61.745465993881226,-1,41.842,41.842
61.7666540145874,-3,41.842,41.842
61.78871536254883,-1,41.842,41.842
61.80763649940491,1,41.400999999999996,41.4285
61.82432961463928,0,41.842,41.842
61.84198069572449,0,41.842,41.842
61.85910201072693,0,41.842,41.842
61.876970529556274,-2,41.842,41.842
61.894779682159424,-1,41.842,41.842
61.915558099746704,-2,41.842,41.842
61.93744349479675,0,41.842,41.842
61.95458507537842,-1,41.842,41.842
61.975080251693726,-2,41.842,41.842
61.99277687072754,0,41.842,41.842
62.01072978973389,1,41.400999999999996,41.4285
62.0312123298645,0,41.842,41.842
62.05716061592102,-2,41.842,41.842
62.074169635772705,-1,41.842,41.842
62.0976767539978,-1,41.842,41.842
62.116819858551025,-1,41.842,41.842
62.133371353149414,-1,41.842,41.842
62.148820877075195,-1,41.842,41.842
62.168638467788696,0,41.842,41.842
62.19077181816101,0,41.842,41.842
62.20731806755066,0,41.842,41.842
62.22570085525513,-1,41.842,41.842
62.24397683143616,0,41.842,41.842
62.26174855232239,0,41.842,41.842
62.27738666534424,1,41.400999999999996,41.4285
62.29516339302063,1,41.400999999999996,41.4285
62.313106060028076,1,41.400999999999996,41.4285
62.333529233932495,0,41.842,41.842
62.35078740119934,-1,41.842,41.842
62.368688106536865,0,41.842,41.842
62.3881995677948,0,41.842,41.842
62.4065465927124,0,41.842,41.842
62.42360544204712,2,41.400999999999996,41.4285
62.44079089164734,1,41.400999999999996,41.4285
62.459965229034424,1,41.400999999999996,41.4285
62.4821994304657,0,41.842,41.842
62.49940371513367,0,41.842,41.842
62.51656150817871,1,41.400999999999996,41.4285
62.535712242126465,1,41.400999999999996,41.4285
62.55608129501343,1,41.400999999999996,41.4285
62.57907557487488,0,41.842,41.842
62.595865964889526,-2,41.842,41.842
62.611284255981445,0,41.842,41.842
62.62707328796387,0,41.842,41.842
62.64749622344971,1,41.400999999999996,41.4285
62.69506645202637,-1,41.842,41.842
62.7121217250824,0,41.842,41.842
62.727272748947144,2,41.400999999999996,41.4285
62.74576187133789,1,41.400999999999996,41.4285
62.79141116142273,1,41.400999999999996,41.4285
62.81227135658264,0,41.842,41.842
62.83026909828186,1,41.400999999999996,41.4285
62.84756255149841,-1,41.842,41.842
62.86560559272766,-1,41.842,41.842
62.886438608169556,-1,41.842,41.842
62.90583300590515,0,41.842,41.842
62.923516511917114,2,41.400999999999996,41.4285
62.94324326515198,0,41.842,41.842
62.96277666091919,-1,41.842,41.842
62.98038840293884,1,41.400999999999996,41.4285
63.000669717788696,1,41.400999999999996,41.4285
63.02025127410889,1,41.400999999999996,41.4285
63.03889322280884,1,41.400999999999996,41.4285
63.05509901046753,1,41.400999999999996,41.4285
63.07500863075256,-1,41.842,41.842
63.091718435287476,0,41.842,41.842
63.10817098617554,-1,41.842,41.842
63.128499031066895,2,41.400999999999996,41.4285
63.172478914260864,2,41.400999999999996,41.4285
63.18927240371704,1,41.400999999999996,41.4285
63.210580348968506,1,41.400999999999996,41.4285
63.23312544822693,0,41.842,41.842
63.249141454696655,1,41.400999999999996,41.4285
63.269590854644775,2,41.400999999999996,41.4285
63.292356729507446,1,41.400999999999996,41.4285
63.307799100875854,2,41.400999999999996,41.4285
63.32628345489502,2,41.400999999999996,41.4285
63.343104124069214,3,41.400999999999996,41.4285
63.36679792404175,3,41.400999999999996,41.4285
63.382325410842896,3,41.400999999999996,41.4285
63.40335297584534,4,23.582,40.214
63.42080020904541,4,23.582,40.214
63.44297170639038,4,23.582,40.214
63.47380352020264,4,23.582,40.214
63.492393016815186,4,23.582,40.214
63.50997591018677,4,23.582,40.214
63.525208473205566,4,23.582,40.214
63.54451131820679,5,23.582,40.214
63.56435513496399,4,23.582,40.214
63.57972025871277,3,41.400999999999996,41.4285
63.59887337684631,5,23.582,40.214
63.61677145957947,6,23.582,40.214
63.65277910232544,6,23.582,40.214
63.66856288909912,5,23.582,40.214
63.68749785423279,7,23.582,40.214
63.70956540107727,5,23.582,40.214
63.72493124008179,5,23.582,40.214
63.76849627494812,7,23.582,40.214
63.785218954086304,7,23.582,40.214
63.80217409133911,7,23.582,40.214
63.81726837158203,6,23.582,40.214
63.83354091644287,7,23.582,40.214
63.880719900131226,6,23.582,40.214
63.89775824546814,7,23.582,40.214
63.91446089744568,8,16.4935,41.9775
63.931214570999146,8,16.4935,41.9775
63.948344230651855,8,16.4935,41.9775
63.96841263771057,8,16.4935,41.9775
63.98752808570862,6,23.582,40.214
64.00305795669556,8,16.4935,41.9775
64.01935625076294,9,16.4935,41.9775
64.08681750297546,9,16.4935,41.9775
64.1058702468872,8,16.4935,41.9775
64.12160634994507,6,23.582,40.214
64.13939261436462,7,23.582,40.214
64.15899014472961,9,16.4935,41.9775
64.18402171134949,9,16.4935,41.9775
64.20063757896423,9,16.4935,41.9775
64.21692252159119,10,16.4935,41.9775
64.23403716087341,8,16.4935,41.9775
64.25363373756409,9,16.4935,41.9775
64.269948720932,8,16.4935,41.9775
64.29032731056213,10,16.4935,41.9775
64.30670881271362,8,16.4935,41.9775
64.32684636116028,9,16.4935,41.9775
64.34523296356201,8,16.4935,41.9775
64.36758661270142,10,16.4935,41.9775
64.38554644584656,11,16.491500000000002,41.972500000000004
64.4034161567688,9,16.4935,41.9775
64.42262768745422,9,16.4935,41.9775
64.44281363487244,10,16.4935,41.9775
64.4590961933136,10,16.4935,41.9775
64.47804307937622,9,16.4935,41.9775
64.49620008468628,9,16.4935,41.9775
64.51468753814697,9,16.4935,41.9775
64.53098559379578,9,16.4935,41.9775
64.54727554321289,10,16.4935,41.9775
64.56875157356262,10,16.4935,41.9775
64.58839559555054,9,16.4935,41.9775
64.60360431671143,11,16.491500000000002,41.972500000000004
64.62692928314209,10,16.4935,41.9775
64.64877557754517,10,16.4935,41.9775
64.7030839920044,7,23.582,40.214
64.71842098236084,10,16.4935,41.9775
64.73627662658691,10,16.4935,41.9775
64.75566220283508,10,16.4935,41.9775
64.7783191204071,9,16.4935,41.9775
64.81891632080078,9,16.4935,41.9775
64.83594679832458,9,16.4935,41.9775
64.85275053977966,9,16.4935,41.9775
64.86762547492981,9,16.4935,41.9775
64.88597226142883,9,16.4935,41.9775
64.92464852333069,9,16.4935,41.9775
64.94154047966003,9,16.4935,41.9775
64.95955419540405,7,23.582,40.214
64.97672080993652,8,16.4935,41.9775
64.99380350112915,9,16.4935,41.9775
65.01032376289368,9,16.4935,41.9775
65.03061628341675,10,16.4935,41.9775
65.05149626731873,9,16.4935,41.9775
65.06996607780457,8,16.4935,41.9775
65.09747862815857,8,16.4935,41.9775
65.1162462234497,8,16.4935,41.9775
65.13188767433167,9,16.4935,41.9775
65.14964032173157,6,23.582,40.214
65.16920685768127,7,23.582,40.214
65.21486330032349,7,23.582,40.214
65.2345039844513,8,16.4935,41.9775
65.25298118591309,9,16.4935,41.9775
65.27010416984558,6,23.582,40.214
65.28568410873413,7,23.582,40.214
65.30731129646301,6,23.582,40.214
65.3325412273407,6,23.582,40.214
65.34966254234314,7,23.582,40.214
65.36990427970886,6,23.582,40.214
65.42926287651062,8,16.4935,41.9775
65.45435643196106,7,23.582,40.214
65.48028635978699,6,23.582,40.214
65.49583888053894,6,23.582,40.214
65.51118159294128,6,23.582,40.214
65.58666014671326,6,23.582,40.214
65.60352206230164,5,23.582,40.214
65.620126247406,5,23.582,40.214
65.63883209228516,7,23.582,40.214
65.65544509887695,6,23.582,40.214
65.71717143058777,6,23.582,40.214
65.73487401008606,4,23.582,40.214
65.75779843330383,6,23.582,40.214
65.77553725242615,6,23.582,40.214
65.7924816608429,7,23.582,40.214
65.81531643867493,5,23.582,40.214
65.83739924430847,7,23.582,40.214
65.86020588874817,5,23.582,40.214
65.87826132774353,6,23.582,40.214
65.90848565101624,6,23.582,40.214
65.92853546142578,6,23.582,40.214
65.94723558425903,6,23.582,40.214
65.9677414894104,5,23.582,40.214
65.99077582359314,4,23.582,40.214
66.02577495574951,4,23.582,40.214
66.04271006584167,6,23.582,40.214
66.05935621261597,5,23.582,40.214
66.07648348808289,4,23.582,40.214
66.09314560890198,5,23.582,40.214
66.10907244682312,4,23.582,40.214
66.12840676307678,3,41.400999999999996,41.4285
66.14650702476501,6,23.582,40.214
66.1665780544281,4,23.582,40.214
66.18445038795471,5,23.582,40.214
66.2218496799469,5,23.582,40.214
66.23686504364014,5,23.582,40.214
66.2519793510437,6,23.582,40.214
66.2691113948822,5,23.582,40.214
66.36808896064758,5,23.582,40.214
66.38328909873962,6,23.582,40.214
66.39868688583374,6,23.582,40.214
66.41516590118408,4,23.582,40.214
66.4381194114685,6,23.582,40.214
66.460120677948,5,23.582,40.214
66.47600150108337,5,23.582,40.214
66.49319076538086,5,23.582,40.214
66.51109790802002,5,23.582,40.214
66.52817440032959,5,23.582,40.214
66.55033111572266,3,41.400999999999996,41.4285
66.56688594818115,5,23.582,40.214
66.58803367614746,6,23.582,40.214
66.60502767562866,4,23.582,40.214
66.62485527992249,4,23.582,40.214
66.68542861938477,6,23.582,40.214
66.70375084877014,5,23.582,40.214
66.7193009853363,5,23.582,40.214
66.73670148849487,5,23.582,40.214
66.79191040992737,6,23.582,40.214
66.81023836135864,5,23.582,40.214
66.83270764350891,5,23.582,40.214
66.85101556777954,5,23.582,40.214
66.86671233177185,4,23.582,40.214
66.88578248023987,3,41.400999999999996,41.4285
66.9053122997284,5,23.582,40.214
66.92082905769348,5,23.582,40.214
66.9380795955658,5,23.582,40.214
66.95720314979553,5,23.582,40.214
66.97750210762024,5,23.582,40.214
66.99414157867432,5,23.582,40.214
67.01350855827332,4,23.582,40.214
67.03139972686768,3,41.400999999999996,41.4285
67.0487277507782,4,23.582,40.214
67.07049345970154,4,23.582,40.214
67.08898854255676,5,23.582,40.214
67.1075029373169,5,23.582,40.214
67.12525057792664,5,23.582,40.214
67.14321994781494,6,23.582,40.214
67.15892815589905,5,23.582,40.214
67.1762764453888,5,23.582,40.214
67.19431924819946,4,23.582,40.214
67.21544909477234,6,23.582,40.214
67.23362922668457,6,23.582,40.214
67.25161981582642,5,23.582,40.214
67.28027367591858,2,41.400999999999996,41.4285
67.30887389183044,6,23.582,40.214
67.32497954368591,6,23.582,40.214
67.3416359424591,5,23.582,40.214
67.35846900939941,4,23.582,40.214
67.41295433044434,5,23.582,40.214
67.42908811569214,3,41.400999999999996,41.4285
67.44601559638977,5,23.582,40.214
67.46304941177368,5,23.582,40.214
67.47847056388855,5,23.582,40.214
67.4965078830719,6,23.582,40.214
67.51388812065125,6,23.582,40.214
67.52969002723694,6,23.582,40.214
67.54827857017517,5,23.582,40.214
67.56670951843262,5,23.582,40.214
67.60556387901306,5,23.582,40.214
67.62073493003845,6,23.582,40.214
67.63730311393738,6,23.582,40.214
67.65478587150574,6,23.582,40.214
67.71708250045776,7,23.582,40.214
67.73274660110474,8,16.4935,41.9775
67.75018858909607,6,23.582,40.214
67.76552510261536,6,23.582,40.214
67.7821671962738,7,23.582,40.214
