Time,Diff Angle,Left Motor Speed,Right Motor Speed
40.48060441017151,4,23.582,40.214
40.49800133705139,5,23.582,40.214
40.51843214035034,4,23.582,40.214
40.53588795661926,4,23.582,40.214
40.553311824798584,4,23.582,40.214
40.58464789390564,5,23.582,40.214
40.60011339187622,4,23.582,40.214
40.6165726184845,5,23.582,40.214
40.63312029838562,4,23.582,40.214
40.68964076042175,5,23.582,40.214
40.70549917221069,5,23.582,40.214
40.72241020202637,5,23.582,40.214
40.73941969871521,5,23.582,40.214
40.75460648536682,4,23.582,40.214
40.77230930328369,5,23.582,40.214
40.792500257492065,5,23.582,40.214
40.81108045578003,5,23.582,40.214
40.828641176223755,5,23.582,40.214
40.850871086120605,5,23.582,40.214
40.873149394989014,3,41.400999999999996,41.4285
40.8891544342041,4,23.582,40.214
40.90564465522766,5,23.582,40.214
40.92240571975708,4,23.582,40.214
40.937908411026,5,23.582,40.214
40.989641427993774,6,23.582,40.214
41.00684976577759,5,23.582,40.214
41.02708959579468,5,23.582,40.214
41.044517993927,6,23.582,40.214
41.092559576034546,5,23.582,40.214
41.109397649765015,5,23.582,40.214
41.12812399864197,6,23.582,40.214
41.1460394859314,6,23.582,40.214
41.163926124572754,5,23.582,40.214
41.18149018287659,5,23.582,40.214
41.20305609703064,5,23.582,40.214
41.21963310241699,6,23.582,40.214
41.235620975494385,6,23.582,40.214
41.25144958496094,5,23.582,40.214
41.31544518470764,5,23.582,40.214
41.330536127090454,5,23.582,40.214
41.345929861068726,5,23.582,40.214
41.36192011833191,5,23.582,40.214
41.37964653968811,5,23.582,40.214
41.41932249069214,6,23.582,40.214
41.440457344055176,5,23.582,40.214
41.458516120910645,6,23.582,40.214
41.47433161735535,5,23.582,40.214
41.49182438850403,6,23.582,40.214
41.51213264465332,6,23.582,40.214
41.5327410697937,6,23.582,40.214
41.550353050231934,5,23.582,40.214
41.567840814590454,5,23.582,40.214
41.58992075920105,6,23.582,40.214
41.60837006568909,6,23.582,40.214
41.62866950035095,7,23.582,40.214
41.64667987823486,6,23.582,40.214
41.662007331848145,5,23.582,40.214
41.69927978515625,5,23.582,40.214
41.71678590774536,5,23.582,40.214
41.73436999320984,6,23.582,40.214
41.75198483467102,6,23.582,40.214
41.77017951011658,5,23.582,40.214
41.78956365585327,6,23.582,40.214
41.80729413032532,6,23.582,40.214
41.82483530044556,6,23.582,40.214
41.843955755233765,6,23.582,40.214
41.863375663757324,6,23.582,40.214
41.879849910736084,7,23.582,40.214
41.89925408363342,6,23.582,40.214
41.91974878311157,6,23.582,40.214
41.941534757614136,6,23.582,40.214
41.96008491516113,7,23.582,40.214
41.97860407829285,7,23.582,40.214
41.99698543548584,7,23.582,40.214
42.017160177230835,7,23.582,40.214
42.03429388999939,7,23.582,40.214
42.05993437767029,7,23.582,40.214
42.081989765167236,7,23.582,40.214
42.111762285232544,7,23.582,40.214
42.14114475250244,8,16.4935,41.9775
42.156784534454346,8,16.4935,41.9775
42.17467403411865,8,16.4935,41.9775
42.19271540641785,8,16.4935,41.9775
42.213438987731934,7,23.582,40.214
42.23101019859314,8,16.4935,41.9775
42.248655796051025,9,16.4935,41.9775
42.26805925369263,9,16.4935,41.9775
42.28636980056763,8,16.4935,41.9775
42.31097865104675,8,16.4935,41.9775
42.33431267738342,8,16.4935,41.9775
42.354207038879395,8,16.4935,41.9775
42.37332487106323,8,16.4935,41.9775
42.39700627326965,8,16.4935,41.9775
42.41600966453552,8,16.4935,41.9775
42.43186569213867,8,16.4935,41.9775
42.448962450027466,8,16.4935,41.9775
42.465514183044434,8,16.4935,41.9775
42.4835307598114,7,23.582,40.214
42.50063872337341,8,16.4935,41.9775
42.51723003387451,8,16.4935,41.9775
42.5343656539917,8,16.4935,41.9775
42.552247524261475,9,16.4935,41.9775
42.568670988082886,8,16.4935,41.9775
42.58513569831848,9,16.4935,41.9775
42.603514194488525,8,16.4935,41.9775
42.620933055877686,8,16.4935,41.9775
42.6409752368927,8,16.4935,41.9775
42.721049785614014,7,23.582,40.214
42.73901104927063,8,16.4935,41.9775
42.75625443458557,8,16.4935,41.9775
42.772499322891235,8,16.4935,41.9775
42.817776679992676,8,16.4935,41.9775
42.83436155319214,8,16.4935,41.9775
42.85092115402222,8,16.4935,41.9775
42.867605209350586,7,23.582,40.214
42.8843092918396,7,23.582,40.214
42.89954233169556,8,16.4935,41.9775
42.91681122779846,8,16.4935,41.9775
42.93472409248352,8,16.4935,41.9775
42.95028352737427,8,16.4935,41.9775
42.968167543411255,8,16.4935,41.9775
43.00217056274414,8,16.4935,41.9775
43.01895356178284,8,16.4935,41.9775
43.033984422683716,7,23.582,40.214
43.05136179924011,7,23.582,40.214
43.06858968734741,7,23.582,40.214
43.108160734176636,8,16.4935,41.9775
43.12548351287842,7,23.582,40.214
43.14351010322571,7,23.582,40.214
43.16012477874756,7,23.582,40.214
43.175347328186035,8,16.4935,41.9775
43.19275784492493,8,16.4935,41.9775
43.21026277542114,7,23.582,40.214
43.22975707054138,6,23.582,40.214
43.24635100364685,7,23.582,40.214
43.29040336608887,7,23.582,40.214
43.30694890022278,7,23.582,40.214
43.32271480560303,6,23.582,40.214
43.33799982070923,7,23.582,40.214
43.35448932647705,7,23.582,40.214
43.449793577194214,6,23.582,40.214
43.465428829193115,8,16.4935,41.9775
43.48089027404785,7,23.582,40.214
43.49964261054993,7,23.582,40.214
43.51825428009033,7,23.582,40.214
43.562339544296265,7,23.582,40.214
43.58146834373474,6,23.582,40.214
43.60129928588867,6,23.582,40.214
43.617287397384644,5,23.582,40.214
43.63251781463623,7,23.582,40.214
43.654478788375854,7,23.582,40.214
43.681819438934326,7,23.582,40.214
43.698405504226685,7,23.582,40.214
43.7149293422699,7,23.582,40.214
43.73873710632324,7,23.582,40.214
43.75516629219055,7,23.582,40.214
43.77783942222595,7,23.582,40.214
43.79825139045715,7,23.582,40.214
43.818185806274414,7,23.582,40.214
43.836594104766846,7,23.582,40.214
43.85941410064697,6,23.582,40.214
43.87784171104431,7,23.582,40.214
43.89470362663269,6,23.582,40.214
43.91628336906433,7,23.582,40.214
43.9321653842926,7,23.582,40.214
43.95189952850342,7,23.582,40.214
43.970787525177,7,23.582,40.214
43.99002814292908,7,23.582,40.214
44.00858449935913,7,23.582,40.214
44.02506709098816,5,23.582,40.214
44.043874740600586,7,23.582,40.214
44.06602501869202,7,23.582,40.214
44.0838258266449,7,23.582,40.214
44.10466480255127,7,23.582,40.214
44.12092638015747,6,23.582,40.214
44.137728214263916,8,16.4935,41.9775
44.15337347984314,6,23.582,40.214
44.173588514328,7,23.582,40.214
44.267635345458984,7,23.582,40.214
44.284653186798096,7,23.582,40.214
44.2998423576355,7,23.582,40.214
44.31500053405762,7,23.582,40.214
44.330623149871826,7,23.582,40.214
44.347251176834106,7,23.582,40.214
44.36818861961365,6,23.582,40.214
44.393439054489136,6,23.582,40.214
44.40994644165039,7,23.582,40.214
44.43468618392944,7,23.582,40.214
44.45160794258118,6,23.582,40.214
44.46829700469971,7,23.582,40.214
44.48871612548828,6,23.582,40.214
44.51744842529297,7,23.582,40.214
44.54511594772339,7,23.582,40.214
44.564326763153076,6,23.582,40.214
44.58109974861145,6,23.582,40.214
44.59835386276245,6,23.582,40.214
44.61492896080017,7,23.582,40.214
44.632153034210205,7,23.582,40.214
44.6520299911499,6,23.582,40.214
44.67269849777222,6,23.582,40.214
44.68966865539551,6,23.582,40.214
44.7111132144928,6,23.582,40.214
44.72869849205017,7,23.582,40.214
44.74777603149414,6,23.582,40.214
44.767136335372925,7,23.582,40.214
44.78938913345337,7,23.582,40.214
44.80543041229248,6,23.582,40.214
44.82425570487976,6,23.582,40.214
44.84292387962341,7,23.582,40.214
44.863927602767944,6,23.582,40.214
44.881020069122314,7,23.582,40.214
44.8966121673584,7,23.582,40.214
44.914008140563965,7,23.582,40.214
44.932655811309814,6,23.582,40.214
44.96077847480774,7,23.582,40.214
44.977521657943726,6,23.582,40.214
44.99936294555664,6,23.582,40.214
45.01755499839783,7,23.582,40.214
45.033634424209595,6,23.582,40.214
45.05527591705322,6,23.582,40.214
45.07081604003906,6,23.582,40.214
45.089879512786865,6,23.582,40.214
45.10841631889343,5,23.582,40.214
45.130009174346924,6,23.582,40.214
45.15090274810791,6,23.582,40.214
45.168503284454346,6,23.582,40.214
45.18590044975281,6,23.582,40.214
45.20265746116638,6,23.582,40.214
45.23563623428345,5,23.582,40.214
45.25283646583557,6,23.582,40.214
45.27291750907898,6,23.582,40.214
45.29170274734497,6,23.582,40.214
45.30947208404541,6,23.582,40.214
45.33142304420471,6,23.582,40.214
45.346675395965576,6,23.582,40.214
45.36651277542114,6,23.582,40.214
45.384697675704956,6,23.582,40.214
45.40668702125549,5,23.582,40.214
45.42186522483826,6,23.582,40.214
45.43765091896057,5,23.582,40.214
45.455485582351685,5,23.582,40.214
45.482163429260254,5,23.582,40.214
45.551450967788696,7,23.582,40.214
45.569234132766724,5,23.582,40.214
45.586135387420654,5,23.582,40.214
45.60180926322937,6,23.582,40.214
45.6218478679657,6,23.582,40.214
45.64413022994995,6,23.582,40.214
45.660038232803345,6,23.582,40.214
45.67977595329285,5,23.582,40.214
45.69910669326782,5,23.582,40.214
45.71642327308655,5,23.582,40.214
45.733359575271606,6,23.582,40.214
45.74981212615967,5,23.582,40.214
45.775184869766235,5,23.582,40.214
45.79269003868103,5,23.582,40.214
45.84482479095459,6,23.582,40.214
45.86222958564758,5,23.582,40.214
45.87903118133545,4,23.582,40.214
45.89499306678772,5,23.582,40.214
45.91574025154114,5,23.582,40.214
45.95031714439392,5,23.582,40.214
45.96874713897705,4,23.582,40.214
45.99044108390808,5,23.582,40.214
46.00733971595764,4,23.582,40.214
46.02280592918396,5,23.582,40.214
46.03855633735657,4,23.582,40.214
46.05693173408508,6,23.582,40.214
46.08205485343933,4,23.582,40.214
46.10197472572327,6,23.582,40.214
46.12514567375183,5,23.582,40.214
46.14382886886597,5,23.582,40.214
46.15967321395874,5,23.582,40.214
46.182159185409546,4,23.582,40.214
46.19960975646973,4,23.582,40.214
46.237557888031006,4,23.582,40.214
46.265236377716064,5,23.582,40.214
46.28168773651123,4,23.582,40.214
46.297146797180176,4,23.582,40.214
46.312801122665405,4,23.582,40.214
46.33091378211975,4,23.582,40.214
46.352269411087036,4,23.582,40.214
46.37018656730652,4,23.582,40.214
46.38768291473389,4,23.582,40.214
46.40906095504761,4,23.582,40.214
46.4279408454895,5,23.582,40.214
46.444974184036255,4,23.582,40.214
46.463927030563354,4,23.582,40.214
46.47982668876648,5,23.582,40.214
46.5034601688385,5,23.582,40.214
46.52664637565613,4,23.582,40.214
46.54758834838867,4,23.582,40.214
46.56652069091797,4,23.582,40.214
46.58181643486023,4,23.582,40.214
46.60219097137451,5,23.582,40.214
46.62353491783142,4,23.582,40.214
46.63986539840698,5,23.582,40.214
46.65653896331787,4,23.582,40.214
46.67296838760376,3,41.400999999999996,41.4285
46.706865310668945,4,23.582,40.214
46.723912954330444,4,23.582,40.214
46.74521589279175,4,23.582,40.214
46.76482558250427,3,41.400999999999996,41.4285
46.781272172927856,4,23.582,40.214
46.8342010974884,3,41.400999999999996,41.4285
46.85444760322571,4,23.582,40.214
46.87134313583374,4,23.582,40.214
46.89528560638428,4,23.582,40.214
46.91498827934265,3,41.400999999999996,41.4285
46.96531081199646,4,23.582,40.214
46.9820454120636,3,41.400999999999996,41.4285
47.00555372238159,3,41.400999999999996,41.4285
47.03163552284241,3,41.400999999999996,41.4285
47.09374713897705,3,41.400999999999996,41.4285
47.11140203475952,4,23.582,40.214
47.129692792892456,3,41.400999999999996,41.4285
47.14770436286926,3,41.400999999999996,41.4285
47.16484093666077,4,23.582,40.214
47.18198585510254,3,41.400999999999996,41.4285
47.2029333114624,3,41.400999999999996,41.4285
47.21997117996216,4,23.582,40.214
47.23697352409363,4,23.582,40.214
47.25829744338989,4,23.582,40.214
47.2767391204834,4,23.582,40.214
47.294344425201416,3,41.400999999999996,41.4285
47.31093764305115,4,23.582,40.214
47.329829454422,4,23.582,40.214
47.34507751464844,3,41.400999999999996,41.4285
47.36031126976013,4,23.582,40.214
47.37841081619263,4,23.582,40.214
47.401166677474976,3,41.400999999999996,41.4285
47.41851568222046,5,23.582,40.214
47.43436813354492,4,23.582,40.214
47.453274726867676,4,23.582,40.214
47.472179651260376,3,41.400999999999996,41.4285
47.51270508766174,4,23.582,40.214
47.53201603889465,4,23.582,40.214
47.55229735374451,4,23.582,40.214
47.56874489784241,4,23.582,40.214
47.584349155426025,4,23.582,40.214
47.60098838806152,4,23.582,40.214
47.62124848365784,4,23.582,40.214
47.64614152908325,5,23.582,40.214
47.66485118865967,5,23.582,40.214
47.687724113464355,4,23.582,40.214
47.7073757648468,5,23.582,40.214
47.72364592552185,5,23.582,40.214
47.74017357826233,4,23.582,40.214
47.76026630401611,5,23.582,40.214
47.806068420410156,5,23.582,40.214
47.8239049911499,4,23.582,40.214
47.841559410095215,4,23.582,40.214
47.859405517578125,5,23.582,40.214
47.87510395050049,5,23.582,40.214
47.89677405357361,5,23.582,40.214
47.91429376602173,5,23.582,40.214
47.92965126037598,5,23.582,40.214
47.94668245315552,4,23.582,40.214
47.98768186569214,5,23.582,40.214
48.00593900680542,5,23.582,40.214
48.02370834350586,5,23.582,40.214
48.04269075393677,5,23.582,40.214
48.061551570892334,5,23.582,40.214
48.102699995040894,5,23.582,40.214
48.12938213348389,4,23.582,40.214
48.147741079330444,4,23.582,40.214
48.16585326194763,4,23.582,40.214
48.19179439544678,4,23.582,40.214
48.20911121368408,6,23.582,40.214
48.22441744804382,4,23.582,40.214
48.23979616165161,4,23.582,40.214
48.25547242164612,4,23.582,40.214
48.27301049232483,4,23.582,40.214
48.32004690170288,5,23.582,40.214
48.33519530296326,5,23.582,40.214
48.354036808013916,4,23.582,40.214
48.37256360054016,4,23.582,40.214
48.41543745994568,4,23.582,40.214
48.43338465690613,4,23.582,40.214
48.45028114318848,4,23.582,40.214
48.46687579154968,5,23.582,40.214
48.48269438743591,4,23.582,40.214
48.53573822975159,4,23.582,40.214
48.55476951599121,4,23.582,40.214
48.577300786972046,4,23.582,40.214
48.59617638587952,4,23.582,40.214
48.61271572113037,4,23.582,40.214
48.63162016868591,4,23.582,40.214
48.64748740196228,4,23.582,40.214
48.66757369041443,4,23.582,40.214
48.68920564651489,4,23.582,40.214
48.71370577812195,4,23.582,40.214
48.73011565208435,4,23.582,40.214
48.747928619384766,5,23.582,40.214
48.769426345825195,3,41.400999999999996,41.4285
48.79075598716736,3,41.400999999999996,41.4285
48.81584024429321,4,23.582,40.214
48.83291459083557,4,23.582,40.214
48.854042768478394,3,41.400999999999996,41.4285
48.873812675476074,6,23.582,40.214
48.89535856246948,4,23.582,40.214
48.914193868637085,5,23.582,40.214
48.93387150764465,4,23.582,40.214
48.95228672027588,5,23.582,40.214
48.97019815444946,4,23.582,40.214
48.99237632751465,4,23.582,40.214
49.01081156730652,4,23.582,40.214
49.02721357345581,3,41.400999999999996,41.4285
49.048550844192505,3,41.400999999999996,41.4285
49.068456411361694,5,23.582,40.214
49.088106632232666,4,23.582,40.214
49.11242604255676,4,23.582,40.214
49.13112115859985,4,23.582,40.214
49.14691877365112,5,23.582,40.214
49.1639142036438,4,23.582,40.214
49.17994499206543,5,23.582,40.214
49.1970648765564,3,41.400999999999996,41.4285
49.21269154548645,4,23.582,40.214
49.23068857192993,4,23.582,40.214
49.2487678527832,4,23.582,40.214
49.28468322753906,4,23.582,40.214
49.30083084106445,4,23.582,40.214
49.32267951965332,4,23.582,40.214
49.34093260765076,5,23.582,40.214
49.35693407058716,4,23.582,40.214
49.401896715164185,5,23.582,40.214
49.41903901100159,5,23.582,40.214
49.435383558273315,5,23.582,40.214
49.45110464096069,5,23.582,40.214
49.470282554626465,4,23.582,40.214
49.58368372917175,5,23.582,40.214
49.60334348678589,5,23.582,40.214
49.61834669113159,5,23.582,40.214
49.63426494598389,5,23.582,40.214
49.656176805496216,5,23.582,40.214
49.67651152610779,5,23.582,40.214
49.693886041641235,5,23.582,40.214
49.712217807769775,5,23.582,40.214
49.734617471694946,5,23.582,40.214
49.75333023071289,4,23.582,40.214
49.769777059555054,5,23.582,40.214
49.78878355026245,5,23.582,40.214
49.80984878540039,5,23.582,40.214
49.83315467834473,5,23.582,40.214
49.85653305053711,5,23.582,40.214
49.877248764038086,5,23.582,40.214
49.89387798309326,4,23.582,40.214
49.90981602668762,5,23.582,40.214
49.927862882614136,5,23.582,40.214
49.95113682746887,5,23.582,40.214
49.966904401779175,5,23.582,40.214
49.98586964607239,5,23.582,40.214
50.004486322402954,6,23.582,40.214
50.02306532859802,5,23.582,40.214
50.03959774971008,5,23.582,40.214
